# BUSCO version is: 3.0.2 
# The lineage dataset is: actinopterygii_odb9 (Creation date: 2016-02-13, number of species: 20, number of BUSCOs: 4584)
# To reproduce this run: python /work/project/perch/esociformes_paper/assembly/stats/.snakemake/conda/7be74040/bin/run_busco -i data/pilon.fasta -o canu_racon2_pilon -l output/.busco_lineages/actinopterygii_odb9/ -m genome -c 24 -sp human
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG090C02KJ	Complete	tig00000813_pilon	1467961	1488062	1089.5	572
EOG090C02KL	Complete	tig00000694_pilon	614517	650172	934.2	634
EOG090C02KM	Complete	tig00006231_pilon	969	38153	1216.0	837
EOG090C02KN	Complete	tig00006393_pilon	956689	972172	1087.6	650
EOG090C02KP	Complete	tig00000109_pilon	5426760	5433241	1410.8	705
EOG090C02KW	Complete	tig00000646_pilon	1777232	1798312	1253.4	902
EOG090C02KZ	Complete	tig00421918_pilon	438100	470575	1478.7	663
EOG090C02L0	Complete	tig00005997_pilon	2589417	2606109	1755.0	1006
EOG090C02L8	Complete	tig00006040_pilon	624907	631420	1634.2	721
EOG090C02LO	Complete	tig00001514_pilon	159691	166466	1452.4	754
EOG090C02LS	Complete	tig00000208_pilon	6365417	6387091	1598.9	777
EOG090C02LU	Complete	tig00006898_pilon	100524	124442	1196.6	715
EOG090C02LX	Complete	tig00006200_pilon	89660	107958	1497.0	749
EOG090C02M2	Complete	tig00000694_pilon	886965	900668	1160.8	668
EOG090C02M3	Complete	tig00006032_pilon	1561131	1569183	1345.1	653
EOG090C02M7	Duplicated	tig00000053_pilon	242792	245955	739.4	684
EOG090C02M7	Duplicated	tig00001096_pilon	1308586	1330803	831.2	669
EOG090C02MC	Complete	tig00421978_pilon	425503	441289	1316.7	684
EOG090C02MG	Complete	tig00006446_pilon	339083	382035	692.3	756
EOG090C02MH	Complete	tig00000290_pilon	3511063	3562128	1415.9	849
EOG090C02MJ	Complete	tig00000193_pilon	405978	414436	1488.1	698
EOG090C02MM	Complete	tig00000156_pilon	2916080	2927139	1599.6	783
EOG090C02MP	Complete	tig00000349_pilon	266621	327152	908.7	579
EOG090C02MV	Complete	tig00000015_pilon	6373667	6416926	1421.6	752
EOG090C02MY	Duplicated	tig00422091_pilon	246000	250496	1484.3	735
EOG090C02MY	Duplicated	tig00422382_pilon	1284374	1288901	1485.7	735
EOG090C02MZ	Complete	tig00000208_pilon	3185762	3217595	1241.4	637
EOG090C02N3	Complete	tig00005994_pilon	2553199	2575536	1280.4	696
EOG090C02N5	Complete	tig00000290_pilon	1194958	1205200	1088.3	673
EOG090C02NA	Complete	tig00006861_pilon	3597810	3615808	1710.9	1080
EOG090C02NC	Complete	tig00006032_pilon	6065475	6081709	1428.2	672
EOG090C02NK	Complete	tig00005940_pilon	384490	431865	1119.0	702
EOG090C02NN	Complete	tig00001182_pilon	1604506	1627634	1524.3	796
EOG090C02NP	Complete	tig00005997_pilon	1678527	1701545	1451.2	1071
EOG090C02NQ	Complete	tig00001012_pilon	1115371	1130285	1525.4	758
EOG090C02NV	Complete	tig00001117_pilon	1008124	1051806	1279.0	700
EOG090C02NW	Missing
EOG090C02O3	Missing
EOG090C02O5	Complete	tig00006469_pilon	491523	536728	1385.2	680
EOG090C02O6	Complete	tig00006876_pilon	380138	405692	800.2	608
EOG090C02O9	Complete	tig00422091_pilon	83383	104525	1463.5	681
EOG090C02OD	Complete	tig00005997_pilon	751987	755231	772.2	513
EOG090C02OK	Complete	tig00000837_pilon	457013	465383	1046.7	669
EOG090C02OQ	Complete	tig00006051_pilon	151988	178346	427.3	584
EOG090C02OT	Complete	tig00006465_pilon	609837	625731	1442.0	721
EOG090C02OU	Complete	tig00000322_pilon	1400832	1420545	1326.6	641
EOG090C02P2	Complete	tig00000301_pilon	510855	529186	805.1	625
EOG090C02PD	Missing
EOG090C02PE	Complete	tig00000966_pilon	766235	818905	1664.6	1023
EOG090C02PL	Complete	tig00006203_pilon	325863	346743	1287.9	624
EOG090C02PP	Complete	tig00001735_pilon	237355	328941	1369.6	702
EOG090C02PR	Complete	tig00001432_pilon	1451669	1458849	660.0	382
EOG090C02PY	Complete	tig00000811_pilon	1736408	1743735	1108.4	702
EOG090C02PZ	Complete	tig00000277_pilon	2289243	2302107	946.3	472
EOG090C02QM	Complete	tig00005918_pilon	1358355	1405280	807.3	733
EOG090C02QP	Complete	tig00000020_pilon	606016	630564	1429.1	679
EOG090C02QR	Complete	tig00006153_pilon	621897	627823	1066.1	643
EOG090C02QZ	Complete	tig00001537_pilon	465415	483399	1471.4	730
EOG090C02R2	Complete	tig00000712_pilon	567438	595668	1529.5	740
EOG090C02RA	Complete	tig00006051_pilon	212329	245229	1145.6	596
EOG090C02RB	Complete	tig00000301_pilon	467157	493234	1275.6	644
EOG090C02RK	Complete	tig00005918_pilon	504228	523221	1377.6	942
EOG090C02RN	Complete	tig00000097_pilon	1253571	1269742	1496.0	847
EOG090C02RO	Complete	tig00002504_pilon	37483	84781	873.7	627
EOG090C02RV	Complete	tig00421997_pilon	94231	100388	1413.1	724
EOG090C02RX	Complete	tig00422455_pilon	1579006	1595155	1356.7	651
EOG090C02RZ	Complete	tig00000034_pilon	105955	155386	1283.8	810
EOG090C02S2	Complete	tig00005934_pilon	586484	608565	946.6	457
EOG090C02S7	Complete	tig00006152_pilon	428041	430542	1509.1	746
EOG090C02SA	Complete	tig00000786_pilon	548915	566365	1303.9	659
EOG090C02SC	Complete	tig00000217_pilon	1685455	1693720	1178.6	566
EOG090C02SH	Complete	tig00006861_pilon	288948	321121	1554.3	709
EOG090C02ST	Complete	tig00001969_pilon	59874	85207	1107.3	881
EOG090C02T1	Complete	tig00000654_pilon	1731251	1760720	1284.1	655
EOG090C02T2	Missing
EOG090C02T7	Complete	tig00000034_pilon	791485	819512	1373.5	614
EOG090C02TB	Duplicated	tig00000919_pilon	405715	426399	1120.9	603
EOG090C02TB	Duplicated	tig00002257_pilon	47438	61847	959.3	627
EOG090C02TD	Complete	tig00006228_pilon	577057	620084	1038.1	581
EOG090C02TH	Complete	tig00001994_pilon	153235	162294	1467.2	858
EOG090C02TN	Complete	tig00005898_pilon	330329	339749	1687.8	981
EOG090C02TT	Complete	tig00001380_pilon	690170	722426	1676.1	756
EOG090C02TU	Complete	tig00000940_pilon	739874	752428	1250.7	638
EOG090C02TX	Complete	tig00005950_pilon	1236889	1247625	968.1	612
EOG090C02U0	Complete	tig00422451_pilon	446284	531164	1533.2	712
EOG090C02U1	Complete	tig00006559_pilon	557063	565461	999.2	510
EOG090C02UD	Missing
EOG090C02US	Complete	tig00000277_pilon	1360234	1377839	1392.4	690
EOG090C02UZ	Complete	tig00421915_pilon	5583116	5592423	1321.1	651
EOG090C02VA	Complete	tig00006019_pilon	4585085	4670240	1591.4	761
EOG090C02VE	Complete	tig00000362_pilon	2815607	2828184	1019.8	587
EOG090C02VF	Complete	tig00006114_pilon	1523505	1543718	1437.3	661
EOG090C02VG	Complete	tig00006861_pilon	49999	66161	1594.4	1019
EOG090C02VJ	Complete	tig00002320_pilon	148785	188975	1304.3	616
EOG090C02VP	Complete	tig00000603_pilon	245890	255024	1292.5	650
EOG090C02VQ	Complete	tig00006049_pilon	1012513	1022874	1373.0	687
EOG090C02VT	Complete	tig00000015_pilon	5332640	5340921	1033.3	609
EOG090C02VW	Complete	tig00421991_pilon	912480	925378	1770.4	1109
EOG090C02W1	Complete	tig00000593_pilon	871352	895496	1476.9	710
EOG090C02W3	Complete	tig00421989_pilon	1369225	1384212	1126.2	657
EOG090C02W4	Complete	tig00000257_pilon	179710	201999	1283.5	729
EOG090C02W8	Fragmented	tig00000015_pilon	3363059	3378979	1074.8	489
EOG090C02WB	Complete	tig00001882_pilon	65959	84100	1145.6	581
EOG090C02WI	Complete	tig00006223_pilon	902018	909534	1357.4	652
EOG090C02WJ	Complete	tig00006587_pilon	20	33677	809.5	419
EOG090C02WM	Complete	tig00002807_pilon	378470	408682	996.7	571
EOG090C02WR	Complete	tig00006049_pilon	3233864	3261944	843.2	527
EOG090C02WW	Complete	tig00000940_pilon	166949	209846	1315.6	657
EOG090C02WX	Complete	tig00000098_pilon	6353161	6366073	1144.9	610
EOG090C02XA	Complete	tig00422033_pilon	970444	978077	1314.1	649
EOG090C02XH	Complete	tig00421989_pilon	1281770	1300998	1211.0	633
EOG090C02XI	Complete	tig00005986_pilon	2461712	2540767	1339.5	655
EOG090C02XJ	Complete	tig00000277_pilon	4229592	4250808	561.6	368
EOG090C02XM	Complete	tig00006123_pilon	708858	724744	1079.5	731
EOG090C02XQ	Complete	tig00000098_pilon	6137300	6159142	1034.9	663
EOG090C02XS	Complete	tig00001838_pilon	360378	382305	1542.8	846
EOG090C02Y1	Complete	tig00000725_pilon	1010184	1023335	1299.7	616
EOG090C02Y3	Complete	tig00000015_pilon	7745571	7770184	1221.6	642
EOG090C02YB	Complete	tig00001045_pilon	996489	1010597	896.2	511
EOG090C02YC	Complete	tig00000015_pilon	7468915	7511455	1403.5	847
EOG090C02YD	Complete	tig00000102_pilon	2102587	2120062	1444.5	746
EOG090C02YI	Complete	tig00006283_pilon	837089	845194	1353.3	659
EOG090C02YO	Complete	tig00006220_pilon	801695	891372	1316.6	655
EOG090C02YV	Complete	tig00006878_pilon	126009	141144	504.0	544
EOG090C02YZ	Duplicated	tig00421961_pilon	525371	600860	589.7	325
EOG090C02YZ	Duplicated	tig00421983_pilon	1734013	1782940	528.1	323
EOG090C02Z0	Complete	tig00006559_pilon	459147	480976	1538.7	1643
EOG090C02Z2	Complete	tig00000962_pilon	195242	228348	1330.7	830
EOG090C02ZI	Complete	tig00006183_pilon	2423422	2433702	1374.1	696
EOG090C02ZM	Complete	tig00002427_pilon	356117	373130	1570.9	852
EOG090C02ZT	Complete	tig00006059_pilon	2481496	2495892	1130.0	669
EOG090C02ZZ	Complete	tig00000466_pilon	964394	992101	1216.6	743
EOG090C0302	Complete	tig00000854_pilon	2195798	2218220	711.5	572
EOG090C0304	Complete	tig00006052_pilon	468527	482161	1087.7	654
EOG090C030A	Complete	tig00002923_pilon	230362	244353	952.9	612
EOG090C030H	Complete	tig00000666_pilon	974277	981283	715.2	426
EOG090C030O	Complete	tig00001096_pilon	1078072	1099173	917.8	599
EOG090C030R	Complete	tig00005956_pilon	301287	327501	800.5	699
EOG090C0310	Complete	tig00000466_pilon	1969342	1980369	1066.0	655
EOG090C0315	Complete	tig00006004_pilon	759224	769474	1397.2	685
EOG090C0316	Complete	tig00422418_pilon	552647	586918	1000.5	533
EOG090C0319	Complete	tig00000302_pilon	589601	607699	1278.2	617
EOG090C031D	Complete	tig00421915_pilon	1115086	1140765	1136.9	640
EOG090C031E	Complete	tig00422452_pilon	726413	773359	1100.1	849
EOG090C031F	Fragmented	tig00006075_pilon	2176434	2182904	1427.3	680
EOG090C031H	Complete	tig00006019_pilon	45275	52391	1170.1	638
EOG090C031J	Complete	tig00000488_pilon	3337485	3339605	1213.1	628
EOG090C031N	Complete	tig00006057_pilon	1712288	1729245	1047.0	548
EOG090C031P	Complete	tig00000217_pilon	5213272	5239149	1032.4	488
EOG090C0323	Complete	tig00001537_pilon	199042	222277	684.1	480
EOG090C0328	Complete	tig00006283_pilon	365797	386535	1458.9	697
EOG090C032Q	Complete	tig00006040_pilon	1628681	1692617	1118.3	3030
EOG090C032T	Complete	tig00006140_pilon	1250423	1283911	1003.0	593
EOG090C032X	Complete	tig00000290_pilon	3839562	3871337	813.6	527
EOG090C0333	Complete	tig00000217_pilon	1349284	1371301	1470.1	722
EOG090C0336	Complete	tig00006206_pilon	1704774	1801045	1295.5	628
EOG090C0337	Complete	tig00006200_pilon	114955	124466	1130.0	582
EOG090C0339	Complete	tig00001006_pilon	2018367	2030594	1440.1	697
EOG090C033A	Complete	tig00000654_pilon	1583389	1592500	1081.3	592
EOG090C033F	Complete	tig00000052_pilon	9753403	9759229	1140.3	610
EOG090C033H	Complete	tig00002775_pilon	194600	222493	1409.1	885
EOG090C033K	Complete	tig00002694_pilon	116100	125634	1225.0	630
EOG090C033Q	Complete	tig00006049_pilon	413140	442908	830.7	882
EOG090C033S	Complete	tig00006032_pilon	6120395	6128115	1075.1	613
EOG090C033U	Complete	tig00006312_pilon	1084092	1128641	1257.2	784
EOG090C0340	Complete	tig00422008_pilon	435129	454872	1167.4	651
EOG090C0343	Complete	tig00002934_pilon	297676	310007	1283.0	629
EOG090C0349	Complete	tig00005934_pilon	335383	361753	1317.8	670
EOG090C034C	Complete	tig00421943_pilon	662469	693858	1076.9	521
EOG090C034L	Complete	tig00421915_pilon	1623794	1651947	747.1	622
EOG090C034M	Complete	tig00000761_pilon	1077022	1101126	837.4	476
EOG090C034S	Complete	tig00000325_pilon	522744	524612	991.2	577
EOG090C034T	Complete	tig00421948_pilon	1432946	1501692	1618.6	996
EOG090C0351	Complete	tig00000799_pilon	1196403	1217073	1446.4	824
EOG090C035A	Complete	tig00000217_pilon	4441290	4467214	1118.4	655
EOG090C035G	Complete	tig00006192_pilon	772879	792520	818.5	601
EOG090C035H	Complete	tig00000448_pilon	1240835	1270728	1175.4	614
EOG090C035I	Complete	tig00422423_pilon	265048	270024	807.8	578
EOG090C035L	Complete	tig00005934_pilon	4914126	4933418	982.4	611
EOG090C035M	Fragmented	tig00000034_pilon	286899	294534	621.3	267
EOG090C035N	Complete	tig00000097_pilon	472959	512982	1174.6	609
EOG090C035O	Complete	tig00000466_pilon	1427293	1456643	1118.8	696
EOG090C035W	Complete	tig00421915_pilon	728523	731072	909.8	549
EOG090C035X	Complete	tig00000808_pilon	954409	970700	1242.4	641
EOG090C036B	Missing
EOG090C036F	Complete	tig00006078_pilon	413544	441004	1167.1	583
EOG090C036K	Complete	tig00422091_pilon	35875	54261	1642.5	881
EOG090C036L	Complete	tig00000015_pilon	7427498	7456862	730.4	649
EOG090C036M	Complete	tig00000015_pilon	6845866	6864401	649.7	640
EOG090C036O	Complete	tig00006876_pilon	2012304	2068644	1091.3	506
EOG090C036P	Complete	tig00006019_pilon	2073829	2159829	1500.8	777
EOG090C036U	Complete	tig00005997_pilon	1494309	1510555	1176.1	594
EOG090C036X	Complete	tig00000349_pilon	2525011	2550472	539.5	266
EOG090C0377	Complete	tig00006051_pilon	940972	948023	1055.3	565
EOG090C037E	Complete	tig00000977_pilon	314449	318836	1216.6	630
EOG090C037G	Complete	tig00005994_pilon	4547918	4573094	1215.0	560
EOG090C037H	Complete	tig00005994_pilon	4899701	4904762	1234.6	620
EOG090C037S	Complete	tig00000015_pilon	7657734	7672928	1506.5	715
EOG090C037T	Complete	tig00000060_pilon	25008	48991	1287.0	647
EOG090C037U	Complete	tig00000208_pilon	4185051	4201758	1038.3	610
EOG090C037V	Complete	tig00006114_pilon	3007372	3010680	703.6	498
EOG090C037W	Complete	tig00001380_pilon	365131	434710	1167.0	564
EOG090C037Z	Complete	tig00005956_pilon	263890	269739	650.8	383
EOG090C0386	Complete	tig00000812_pilon	2125541	2146235	1264.2	603
EOG090C0388	Complete	tig00006876_pilon	1529958	1543788	1291.2	657
EOG090C038G	Complete	tig00000109_pilon	2064691	2071913	864.9	454
EOG090C038H	Complete	tig00001475_pilon	62910	106638	1037.7	620
EOG090C038L	Complete	tig00006126_pilon	1440646	1458347	890.8	499
EOG090C038M	Complete	tig00005901_pilon	135671	160596	967.1	656
EOG090C038O	Complete	tig00000488_pilon	979593	998731	1239.4	622
EOG090C038V	Complete	tig00000742_pilon	113211	122643	1093.6	589
EOG090C038W	Complete	tig00001380_pilon	1028603	1035717	1276.7	621
EOG090C038Z	Complete	tig00000330_pilon	3771643	3790458	1037.8	572
EOG090C0397	Complete	tig00422005_pilon	564124	570887	1156.7	634
EOG090C0399	Complete	tig00003840_pilon	141615	150390	1203.8	629
EOG090C039G	Complete	tig00002852_pilon	20333	54203	852.8	490
EOG090C039N	Complete	tig00001096_pilon	1586583	1597937	879.1	496
EOG090C039P	Complete	tig00006782_pilon	100041	126635	589.3	527
EOG090C039Q	Complete	tig00006393_pilon	290489	306814	633.6	478
EOG090C039S	Complete	tig00001600_pilon	318644	351797	1057.5	766
EOG090C039U	Complete	tig00000694_pilon	1154002	1161053	1096.0	576
EOG090C039X	Complete	tig00001863_pilon	855520	871403	1223.5	694
EOG090C03A0	Complete	tig00000247_pilon	3325772	3333176	915.4	539
EOG090C03A3	Complete	tig00005997_pilon	1706800	1716565	1517.2	729
EOG090C03A6	Complete	tig00000268_pilon	4961652	4978284	872.7	695
EOG090C03A7	Complete	tig00000448_pilon	2716823	2725783	1294.2	625
EOG090C03A8	Complete	tig00006057_pilon	1148144	1161687	1027.0	570
EOG090C03AH	Complete	tig00006019_pilon	2634003	2647703	1256.9	596
EOG090C03AI	Complete	tig00421948_pilon	1715302	1732619	1243.1	583
EOG090C03AM	Complete	tig00005994_pilon	4905387	4914731	1105.3	626
EOG090C03AN	Complete	tig00006414_pilon	868400	897723	1472.1	661
EOG090C03AS	Complete	tig00005994_pilon	4972093	5000819	523.4	442
EOG090C03AV	Complete	tig00422030_pilon	799159	823075	1431.0	797
EOG090C03AZ	Complete	tig00005995_pilon	956631	966325	1294.4	661
EOG090C03B2	Complete	tig00006363_pilon	193423	206011	1201.0	653
EOG090C03B7	Complete	tig00000268_pilon	2136734	2145071	1111.8	580
EOG090C03BC	Complete	tig00000322_pilon	1416763	1431593	1208.7	597
EOG090C03BJ	Complete	tig00000217_pilon	2396973	2501062	1389.8	759
EOG090C03BO	Complete	tig00001601_pilon	669917	678149	1259.3	619
EOG090C03BP	Complete	tig00006283_pilon	616555	629626	971.9	568
EOG090C03BQ	Complete	tig00006505_pilon	182529	253927	1054.5	572
EOG090C03BS	Complete	tig00001096_pilon	1551095	1577618	1215.8	573
EOG090C03BX	Complete	tig00006363_pilon	499191	526733	1038.6	560
EOG090C03CE	Complete	tig00000109_pilon	2459302	2473965	1311.3	679
EOG090C03CI	Complete	tig00002902_pilon	208109	219910	889.4	578
EOG090C03CR	Complete	tig00000052_pilon	300747	333994	1241.5	635
EOG090C03CT	Complete	tig00006024_pilon	1313845	1318885	1236.2	593
EOG090C03CU	Complete	tig00000654_pilon	2474378	2484825	1012.1	448
EOG090C03DA	Complete	tig00003409_pilon	110120	121561	1152.5	567
EOG090C03DB	Complete	tig00000102_pilon	2076117	2088560	1278.8	603
EOG090C03DJ	Complete	tig00000162_pilon	4606048	4620000	1257.9	768
EOG090C03DK	Complete	tig00000868_pilon	537393	586565	1278.9	640
EOG090C03DN	Complete	tig00000761_pilon	1356172	1374684	1157.8	606
EOG090C03DU	Complete	tig00000239_pilon	2333276	2339073	706.0	454
EOG090C03DV	Complete	tig00005986_pilon	2821715	2832184	1051.3	516
EOG090C03EB	Complete	tig00006019_pilon	1469940	1481599	1344.9	728
EOG090C03EC	Complete	tig00000808_pilon	2296739	2332769	1144.5	580
EOG090C03ED	Complete	tig00001756_pilon	454518	459835	938.1	602
EOG090C03EH	Complete	tig00006140_pilon	240726	253032	1304.6	599
EOG090C03EI	Complete	tig00001365_pilon	1094317	1103878	979.9	558
EOG090C03EO	Complete	tig00005997_pilon	791288	799351	983.1	561
EOG090C03ER	Complete	tig00006465_pilon	570278	592625	1196.8	625
EOG090C03EU	Complete	tig00006180_pilon	806891	822903	1129.5	572
EOG090C03F1	Complete	tig00006171_pilon	1087907	1107047	1095.8	592
EOG090C03F4	Complete	tig00000098_pilon	6404279	6423794	854.8	436
EOG090C03FA	Missing
EOG090C03FC	Complete	tig00000239_pilon	637302	663284	961.7	605
EOG090C03FD	Complete	tig00006320_pilon	724945	733128	1056.8	583
EOG090C03FE	Complete	tig00006126_pilon	2135361	2147356	530.6	341
EOG090C03FG	Complete	tig00006414_pilon	843508	847412	1139.4	606
EOG090C03FH	Complete	tig00005995_pilon	1646840	1672155	1180.0	640
EOG090C03FJ	Complete	tig00006465_pilon	296019	308898	722.6	426
EOG090C03FN	Complete	tig00000208_pilon	1884743	1941041	1410.0	891
EOG090C03FP	Complete	tig00006123_pilon	1016845	1043960	1054.4	631
EOG090C03FS	Complete	tig00421969_pilon	1467713	1477404	755.6	461
EOG090C03FY	Complete	tig00000813_pilon	134953	143441	1590.2	824
EOG090C03FZ	Complete	tig00001380_pilon	24962	86961	1202.9	648
EOG090C03G6	Complete	tig00421978_pilon	638245	643898	1099.3	649
EOG090C03GB	Complete	tig00005934_pilon	4888842	4904427	1124.1	676
EOG090C03GF	Complete	tig00005997_pilon	1606216	1634363	1158.4	619
EOG090C03GY	Complete	tig00006076_pilon	413360	434010	965.2	529
EOG090C03H1	Complete	tig00006861_pilon	2807600	2842471	1322.1	662
EOG090C03H2	Complete	tig00422030_pilon	305909	314943	953.6	559
EOG090C03H4	Complete	tig00000233_pilon	61321	71547	1583.8	857
EOG090C03H5	Complete	tig00006049_pilon	1730881	1733244	791.7	549
EOG090C03H9	Complete	tig00421928_pilon	87085	101898	1078.4	568
EOG090C03HA	Complete	tig00006062_pilon	455993	470191	1185.8	551
EOG090C03HC	Complete	tig00002423_pilon	235736	253948	1074.7	647
EOG090C03HG	Complete	tig00002391_pilon	421652	444284	1186.5	597
EOG090C03HK	Complete	tig00000268_pilon	3077029	3079122	1250.0	621
EOG090C03HL	Complete	tig00006076_pilon	447305	458487	1085.8	517
EOG090C03HM	Complete	tig00422471_pilon	229479	235815	1075.7	593
EOG090C03HV	Complete	tig00000156_pilon	2588134	2593534	1227.3	675
EOG090C03HW	Complete	tig00006192_pilon	807781	822354	691.8	452
EOG090C03HY	Complete	tig00005986_pilon	1088465	1111558	1497.9	1050
EOG090C03I4	Complete	tig00006374_pilon	224073	233408	1101.4	573
EOG090C03I9	Complete	tig00000593_pilon	948290	970250	1319.0	646
EOG090C03IA	Complete	tig00000977_pilon	306046	312455	1069.6	538
EOG090C03IB	Complete	tig00006152_pilon	1283522	1287981	1014.2	561
EOG090C03IC	Complete	tig00000098_pilon	3143812	3158858	1321.8	626
EOG090C03ID	Complete	tig00001406_pilon	907559	914074	1289.4	684
EOG090C03IF	Complete	tig00422091_pilon	251322	259965	1294.8	635
EOG090C03IO	Duplicated	tig00005950_pilon	2709809	2730240	948.7	570
EOG090C03IO	Duplicated	tig00421925_pilon	360389	376124	981.6	545
EOG090C03IP	Complete	tig00000038_pilon	776300	798742	519.1	421
EOG090C03IV	Complete	tig00000162_pilon	4190013	4217266	1568.6	1184
EOG090C03J3	Complete	tig00005940_pilon	6338602	6353612	1270.4	725
EOG090C03J7	Complete	tig00422409_pilon	599967	609814	1037.6	468
EOG090C03JK	Complete	tig00006051_pilon	932313	940520	684.5	477
EOG090C03JN	Complete	tig00006059_pilon	3371845	3390080	738.8	652
EOG090C03JO	Complete	tig00001863_pilon	373861	385432	1170.7	549
EOG090C03JW	Complete	tig00003186_pilon	47658	64425	1347.8	684
EOG090C03JX	Complete	tig00000746_pilon	111816	129179	1339.1	802
EOG090C03K4	Complete	tig00000277_pilon	3205048	3228086	1185.2	533
EOG090C03KD	Complete	tig00006861_pilon	7448558	7513845	883.2	568
EOG090C03KR	Complete	tig00000048_pilon	124778	174096	830.9	857
EOG090C03L0	Complete	tig00000466_pilon	1935475	1965318	1224.6	643
EOG090C03L5	Complete	tig00000102_pilon	5496248	5505440	1062.8	599
EOG090C03LC	Complete	tig00006140_pilon	2761542	2780248	1017.9	544
EOG090C03LG	Complete	tig00000525_pilon	2663257	2674522	934.9	503
EOG090C03LH	Complete	tig00002019_pilon	307997	318289	1207.3	758
EOG090C03LR	Complete	tig00001012_pilon	174327	213480	1134.7	557
EOG090C03LS	Complete	tig00000301_pilon	614648	639738	1155.2	664
EOG090C03LW	Complete	tig00006246_pilon	274801	280768	590.7	399
EOG090C03LX	Complete	tig00000015_pilon	7582073	7606526	1081.2	610
EOG090C03LY	Complete	tig00006032_pilon	3979071	3986983	1323.9	618
EOG090C03M2	Complete	tig00003007_pilon	93989	123607	650.4	522
EOG090C03M5	Complete	tig00000811_pilon	2103880	2113501	965.2	553
EOG090C03MA	Complete	tig00001278_pilon	979506	987726	1323.5	832
EOG090C03MB	Fragmented	tig00421948_pilon	251079	259123	945.4	561
EOG090C03MF	Complete	tig00002319_pilon	632094	657506	1706.2	912
EOG090C03MH	Complete	tig00000782_pilon	792701	800263	878.2	590
EOG090C03MK	Complete	tig00006145_pilon	2878901	2904717	1121.5	526
EOG090C03ML	Complete	tig00001016_pilon	95983	100094	1322.9	866
EOG090C03MP	Complete	tig00006145_pilon	2585701	2588811	1061.4	586
EOG090C03MQ	Complete	tig00000290_pilon	4221334	4243080	1030.9	550
EOG090C03MR	Complete	tig00000349_pilon	3442752	3464285	1096.4	569
EOG090C03MS	Complete	tig00000327_pilon	572903	601849	1292.5	605
EOG090C03MY	Complete	tig00000654_pilon	1705436	1709209	1173.7	588
EOG090C03MZ	Complete	tig00006339_pilon	401379	410965	1356.9	738
EOG090C03N0	Complete	tig00005994_pilon	2265397	2294319	1221.0	762
EOG090C03N3	Complete	tig00001414_pilon	965582	994945	1145.8	577
EOG090C03NA	Complete	tig00000277_pilon	1799676	1825700	1124.6	529
EOG090C03NB	Complete	tig00005995_pilon	1564734	1571586	1128.7	572
EOG090C03NR	Complete	tig00005934_pilon	10373288	10482729	627.7	506
EOG090C03NS	Complete	tig00006075_pilon	1418261	1423858	861.8	496
EOG090C03NT	Complete	tig00006024_pilon	2316684	2333070	336.9	181
EOG090C03NV	Complete	tig00000786_pilon	582333	595936	1264.3	839
EOG090C03NX	Complete	tig00000349_pilon	482022	522245	1339.0	682
EOG090C03NZ	Complete	tig00003840_pilon	153690	164500	791.1	389
EOG090C03O0	Complete	tig00002852_pilon	181926	188550	1133.9	574
EOG090C03O3	Missing
EOG090C03O5	Complete	tig00006171_pilon	747624	755617	1062.0	591
EOG090C03O6	Complete	tig00006004_pilon	2052511	2071371	856.9	478
EOG090C03O8	Complete	tig00001658_pilon	211979	223521	1195.0	643
EOG090C03O9	Complete	tig00000808_pilon	1247907	1266375	1249.2	628
EOG090C03OC	Complete	tig00000563_pilon	1941863	1964344	703.7	415
EOG090C03OF	Complete	tig00000247_pilon	1459113	1472226	458.0	323
EOG090C03OG	Complete	tig00001875_pilon	36697	51359	1072.8	594
EOG090C03OI	Complete	tig00001479_pilon	211106	228267	1226.1	673
EOG090C03OK	Complete	tig00006040_pilon	826515	835540	1227.1	617
EOG090C03ON	Complete	tig00006024_pilon	375189	381370	1185.8	586
EOG090C03OP	Complete	tig00000052_pilon	7713410	7727034	1091.6	504
EOG090C03OT	Missing
EOG090C03OU	Complete	tig00006512_pilon	100606	134281	1229.5	708
EOG090C03P0	Complete	tig00003710_pilon	28543	46697	1014.1	584
EOG090C03P1	Complete	tig00000854_pilon	1844243	1855189	526.4	275
EOG090C03P2	Complete	tig00001797_pilon	971010	980451	1050.4	578
EOG090C03P6	Complete	tig00001621_pilon	712886	762675	960.4	555
EOG090C03P8	Complete	tig00005986_pilon	4975956	5018321	1015.6	573
EOG090C03PA	Complete	tig00421983_pilon	1417612	1430310	1184.7	656
EOG090C03PE	Complete	tig00000301_pilon	1340030	1379028	1191.4	671
EOG090C03PM	Complete	tig00005975_pilon	121336	211884	1023.5	531
EOG090C03PO	Complete	tig00422081_pilon	515654	533575	1122.8	556
EOG090C03PP	Complete	tig00002371_pilon	205696	213969	1195.4	577
EOG090C03PU	Complete	tig00006363_pilon	624075	632090	998.4	635
EOG090C03PW	Complete	tig00002229_pilon	407058	437916	1159.7	607
EOG090C03PX	Complete	tig00006060_pilon	303115	342140	896.2	512
EOG090C03PY	Complete	tig00006223_pilon	933521	944678	1005.0	520
EOG090C03Q0	Complete	tig00001591_pilon	500419	525211	1296.9	666
EOG090C03Q4	Complete	tig00000109_pilon	4153249	4175731	1399.1	1051
EOG090C03QD	Complete	tig00000239_pilon	1436084	1451176	1049.0	542
