# BUSCO version is: 3.0.2 
# The lineage dataset is: actinopterygii_odb9 (Creation date: 2016-02-13, number of species: 20, number of BUSCOs: 4584)
# To reproduce this run: python /work/project/perch/esociformes_paper/assembly/stats/.snakemake/conda/7be74040/bin/run_busco -i data/flye_raw_racon2.fasta -o flye_raw_racon2 -l output/.busco_lineages/actinopterygii_odb9/ -m genome -c 24 -sp human
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG090C03LG	Missing
EOG090C03LH	Missing
EOG090C03LR	Complete	contig_164	8685178	8726794	473.1	554
EOG090C03LS	Complete	contig_73	1931285	1961551	709.2	598
EOG090C03LW	Complete	contig_287	11630554	11636519	433.8	399
EOG090C03LX	Complete	scaffold_248	7768929	7814536	597.6	557
EOG090C03LY	Complete	contig_75	9122321	9146746	618.3	388
EOG090C03M2	Complete	contig_23	590633	621794	322.4	491
EOG090C03M5	Missing
EOG090C03MA	Missing
EOG090C03MB	Fragmented	scaffold_248	18073700	18078386	547.5	425
EOG090C03MF	Fragmented	scaffold_1764	1469064	1501739	858.5	755
EOG090C03MH	Complete	contig_164	7695461	7728322	387.5	441
EOG090C03MK	Missing
EOG090C03ML	Missing
EOG090C03MP	Missing
EOG090C03MQ	Missing
EOG090C03MR	Missing
EOG090C03MS	Duplicated	contig_1609	662357	693529	731.9	604
EOG090C03MS	Duplicated	contig_2	8416883	8445846	812.0	592
EOG090C03MY	Missing
EOG090C03MZ	Complete	contig_38	1422818	1448802	506.2	619
EOG090C03N0	Missing
EOG090C03N3	Missing
EOG090C03NA	Fragmented	contig_246	16172567	16206886	618.6	407
EOG090C03NB	Complete	scaffold_217	16553146	16615859	752.5	512
EOG090C03NR	Complete	scaffold_30	14921065	15042335	732.0	506
EOG090C03NS	Complete	scaffold_63	3285758	3310745	507.0	479
EOG090C03NT	Complete	contig_1781	8533088	8542908	269.0	170
EOG090C03NV	Fragmented	contig_75	13694014	13705186	614.1	534
EOG090C03NX	Complete	contig_617	23713920	23738915	1078.8	654
EOG090C03NZ	Missing
EOG090C03O0	Complete	contig_430	4054867	4066732	772.5	561
EOG090C03O3	Complete	contig_198	17735046	17760378	666.8	498
EOG090C03O5	Missing
EOG090C03O6	Missing
EOG090C03O8	Fragmented	contig_155	10047233	10058761	844.6	571
EOG090C03O9	Complete	scaffold_180	1206709	1228896	643.2	576
EOG090C03OC	Missing
EOG090C03OF	Complete	scaffold_961	3834559	3858980	458.9	309
EOG090C03OG	Missing
EOG090C03OI	Complete	contig_1623	2242438	2282347	620.5	575
EOG090C03OK	Missing
EOG090C03ON	Complete	contig_1781	10453716	10482152	683.2	583
EOG090C03OP	Complete	contig_593	3646171	3659764	434.6	332
EOG090C03OT	Complete	contig_162	138794	180201	665.3	497
EOG090C03OU	Complete	contig_617	6371143	6408789	601.6	610
EOG090C03P0	Complete	contig_265	5171764	5206921	652.4	488
EOG090C03P1	Missing
EOG090C03P2	Fragmented	contig_164	22126328	22137013	549.0	364
EOG090C03P6	Complete	scaffold_1625	1993662	2042993	611.7	497
EOG090C03P8	Complete	scaffold_486	1059654	1098361	813.8	543
EOG090C03PA	Complete	scaffold_217	5877284	5899820	494.8	527
EOG090C03PE	Duplicated	contig_164	22204336	22271058	631.3	486
EOG090C03PE	Duplicated	contig_73	1199660	1258078	676.1	596
EOG090C03PM	Complete	contig_143	1185142	1279220	880.2	553
EOG090C03PO	Complete	contig_125	9091459	9129806	831.2	564
EOG090C03PP	Missing
EOG090C03PU	Complete	scaffold_800	5952012	5978121	683.8	696
EOG090C03PW	Complete	scaffold_524	1845258	1878592	781.5	582
EOG090C03PX	Complete	scaffold_961	30944510	31000921	655.5	485
EOG090C03PY	Missing
EOG090C03Q0	Complete	contig_617	7768991	7793730	1032.9	652
EOG090C03Q4	Complete	scaffold_341	2885307	2926015	544.9	786
EOG090C03QD	Missing
EOG090C03QE	Complete	contig_1781	4882087	4906171	500.8	454
EOG090C03QJ	Missing
EOG090C03QN	Missing
EOG090C03QP	Fragmented	scaffold_486	1670949	1701098	932.5	616
EOG090C03QR	Missing
EOG090C03QT	Complete	contig_1781	9833302	9869344	1080.1	560
EOG090C03QV	Missing
EOG090C03QX	Missing
EOG090C03QZ	Complete	contig_559	2948986	2971935	579.3	475
EOG090C03R0	Complete	scaffold_759	1530535	1560650	495.9	524
EOG090C03R4	Complete	contig_164	834261	858104	499.0	541
EOG090C03R9	Complete	scaffold_632	14194478	14286109	607.7	486
EOG090C03RC	Fragmented	scaffold_961	24041789	24068588	505.6	470
EOG090C03RD	Complete	contig_162	1176985	1189605	927.2	731
EOG090C03RG	Complete	contig_2	7115531	7153917	571.7	518
EOG090C03RI	Complete	contig_143	1307212	1335061	788.9	702
EOG090C03RL	Complete	scaffold_632	3924003	3941301	293.7	247
EOG090C03RN	Complete	scaffold_217	33736393	33785932	664.7	578
EOG090C03RR	Complete	scaffold_168	1937077	1969755	656.4	564
EOG090C03RZ	Missing
EOG090C03S1	Complete	scaffold_961	18445640	18470148	695.5	612
EOG090C03S3	Complete	contig_1670	185321	213647	672.0	651
EOG090C03S5	Fragmented	scaffold_217	3005594	3025894	379.4	394
EOG090C03SB	Complete	contig_164	12447688	12473781	779.8	602
EOG090C03SD	Missing
EOG090C03SE	Missing
EOG090C03SI	Missing
EOG090C03SJ	Complete	contig_287	16701591	16714537	769.4	492
EOG090C03SL	Complete	contig_155	10784824	10804786	730.4	516
EOG090C03SO	Complete	scaffold_30	15122412	15137351	327.2	282
EOG090C03SR	Complete	scaffold_561	5369056	5395157	508.9	518
EOG090C03SU	Missing
EOG090C03SY	Complete	scaffold_168	12635456	12675004	433.2	512
EOG090C03T3	Missing
EOG090C03T7	Complete	contig_826	1037465	1065689	596.9	491
EOG090C03TA	Complete	scaffold_217	30957942	30979333	542.8	504
EOG090C03TB	Complete	contig_155	3242705	3270849	703.9	537
EOG090C03TD	Missing
EOG090C03TE	Missing
EOG090C03TK	Missing
EOG090C03TL	Complete	scaffold_99	11697112	11722177	663.3	486
EOG090C03TM	Complete	scaffold_13	688786	706386	1021.3	558
EOG090C03TQ	Complete	contig_75	10036333	10078061	555.4	469
EOG090C03TR	Missing
EOG090C03TW	Complete	contig_110	10165207	10205525	737.1	517
EOG090C03TZ	Complete	contig_640	2125838	2168747	522.1	830
EOG090C03U0	Fragmented	scaffold_961	17224453	17236777	598.1	391
EOG090C03U1	Complete	contig_71	12958076	12978290	621.8	501
EOG090C03U5	Complete	scaffold_248	19138913	19185932	640.6	533
EOG090C03UE	Complete	contig_198	10131878	10162589	676.1	708
EOG090C03UH	Complete	scaffold_248	13825356	13845107	363.7	405
EOG090C03UK	Complete	contig_164	14445763	14469904	321.8	380
EOG090C03V3	Missing
EOG090C03V6	Complete	scaffold_632	11032236	11096392	673.2	529
EOG090C03V7	Complete	contig_593	6105424	6125203	321.5	490
EOG090C03VB	Complete	contig_75	6722882	6752012	451.2	592
EOG090C03VD	Complete	scaffold_58	3160962	3188228	620.2	552
EOG090C03VE	Fragmented	contig_790	400591	405605	61.8	122
EOG090C03VG	Complete	contig_246	14462246	14489669	943.3	604
EOG090C03VH	Missing
EOG090C03VI	Missing
EOG090C03VK	Complete	scaffold_217	30468031	30494623	928.8	724
EOG090C03VL	Missing
EOG090C03VP	Missing
EOG090C03VQ	Missing
EOG090C03VT	Complete	scaffold_800	3920049	3936807	756.9	783
EOG090C03VU	Complete	contig_2881	9384	16668	558.0	480
EOG090C03VV	Missing
EOG090C03VY	Complete	scaffold_632	534290	540196	542.6	365
EOG090C03VZ	Missing
EOG090C03W3	Complete	contig_198	13074778	13093823	433.3	341
EOG090C03W4	Complete	contig_96	3516288	3533725	648.5	805
EOG090C03W5	Complete	contig_109	2342139	2372020	947.1	583
EOG090C03WB	Complete	contig_27	1944575	1967643	478.9	622
EOG090C03WC	Fragmented	contig_2	3571360	3578892	392.7	283
EOG090C03WJ	Complete	contig_246	655585	703662	699.6	545
EOG090C03WK	Missing
EOG090C03WM	Complete	scaffold_800	6943593	6971019	580.8	626
EOG090C03WO	Missing
EOG090C03WP	Complete	contig_289	2381591	2413165	641.2	511
EOG090C03WQ	Fragmented	scaffold_99	4881906	4885200	651.4	465
EOG090C03WV	Complete	scaffold_634	5108451	5147777	994.3	607
EOG090C03WY	Complete	contig_596	2161776	2174969	536.7	505
EOG090C03X0	Complete	contig_1781	1100073	1124876	670.8	556
EOG090C03X2	Missing
EOG090C03X3	Missing
EOG090C03X5	Complete	scaffold_961	7444176	7477832	749.5	624
EOG090C03X6	Complete	scaffold_1121	25458323	25507518	624.5	449
EOG090C03X7	Complete	contig_617	10138473	10146806	699.4	618
EOG090C03XA	Complete	contig_617	698257	721115	940.2	540
EOG090C03XX	Missing
EOG090C03XZ	Complete	scaffold_217	30559949	30674051	1020.2	553
EOG090C03Y0	Complete	scaffold_1121	24545021	24577810	682.0	600
EOG090C03Y1	Complete	scaffold_634	9714375	9753723	624.7	532
EOG090C03YB	Complete	contig_790	524533	554156	752.1	697
EOG090C03YJ	Complete	scaffold_800	62184	93988	668.2	605
EOG090C03YN	Complete	contig_246	15356682	15379602	189.0	208
EOG090C03YX	Missing
EOG090C03Z6	Complete	contig_242	12007073	12039401	445.5	513
EOG090C03ZB	Complete	scaffold_1121	5730728	5745989	646.9	473
EOG090C03ZE	Complete	scaffold_248	16823607	16856871	722.5	573
EOG090C03ZG	Fragmented	contig_75	6478289	6483981	628.4	385
EOG090C03ZH	Missing
EOG090C03ZK	Complete	scaffold_217	26478101	26499288	632.5	521
EOG090C03ZN	Complete	contig_617	8080226	8090565	910.5	598
EOG090C03ZT	Missing
EOG090C03ZU	Missing
EOG090C03ZX	Complete	scaffold_632	18823311	18848331	796.9	517
EOG090C03ZZ	Missing
EOG090C0402	Missing
EOG090C0403	Fragmented	contig_1623	3039816	3050791	616.9	392
EOG090C0405	Complete	scaffold_99	9709271	9737297	468.8	529
EOG090C0406	Complete	scaffold_2001	6337211	6345964	835.5	568
EOG090C0408	Complete	scaffold_961	17244378	17257984	534.7	362
EOG090C040C	Missing
EOG090C040D	Fragmented	scaffold_168	18700348	18715348	670.0	395
EOG090C040I	Complete	contig_826	1809894	1837540	457.5	409
EOG090C040K	Missing
EOG090C040M	Complete	contig_71	18816942	18844535	542.0	446
EOG090C040Y	Complete	scaffold_217	8273223	8344379	797.7	708
EOG090C040Z	Missing
EOG090C0414	Missing
EOG090C0418	Complete	scaffold_99	9457056	9479095	597.1	427
EOG090C041B	Complete	scaffold_2007	6570028	6602784	317.0	486
EOG090C041F	Complete	contig_151	1203451	1209903	287.3	237
EOG090C041G	Fragmented	contig_508	876045	905477	535.2	449
EOG090C041J	Fragmented	scaffold_632	28006420	28030943	686.6	522
EOG090C041Q	Missing
EOG090C041X	Complete	contig_246	14178776	14205016	728.0	588
EOG090C041Y	Complete	contig_358	565592	601393	823.2	615
EOG090C0427	Complete	contig_870	382553	417406	791.4	510
EOG090C0428	Complete	contig_1628	2072646	2078316	716.8	562
EOG090C042A	Fragmented	scaffold_168	3025406	3038200	270.0	165
EOG090C042D	Complete	contig_165	814598	849201	549.5	473
EOG090C042G	Complete	scaffold_1837	3586766	3650768	553.1	476
EOG090C042H	Fragmented	contig_122	6053113	6071614	587.3	430
EOG090C042K	Missing
EOG090C042L	Complete	scaffold_168	2815962	2854907	623.8	496
EOG090C042P	Complete	contig_772	3367446	3395417	406.2	478
EOG090C042R	Complete	contig_1649	644606	649587	650.2	492
EOG090C042U	Complete	contig_164	6200257	6216799	619.5	506
EOG090C042X	Missing
EOG090C0432	Complete	scaffold_561	274137	309220	428.2	366
EOG090C0434	Complete	contig_617	7635016	7679219	580.9	466
EOG090C0436	Complete	contig_559	2252977	2290335	577.5	556
EOG090C043A	Fragmented	scaffold_168	11382522	11384253	633.1	390
EOG090C043C	Complete	scaffold_2007	925188	955822	736.0	466
EOG090C043F	Complete	scaffold_67	637643	705183	809.9	776
EOG090C043L	Complete	contig_110	752771	788015	502.2	506
EOG090C043P	Fragmented	contig_559	3896089	3924761	476.7	428
EOG090C043Q	Complete	contig_246	4032583	4043864	647.0	384
EOG090C043T	Complete	contig_277	1623120	1657551	435.5	447
EOG090C043W	Complete	contig_147	2001820	2016328	574.1	349
EOG090C0446	Complete	scaffold_168	1332902	1356966	651.6	509
EOG090C0447	Missing
EOG090C044A	Complete	scaffold_961	31798446	31821441	546.8	403
EOG090C044B	Complete	contig_246	10460938	10500714	813.3	503
EOG090C044D	Missing
EOG090C044F	Fragmented	scaffold_1121	5843842	5864574	724.2	460
EOG090C044H	Complete	scaffold_800	102573	125533	575.1	477
EOG090C044M	Missing
EOG090C044P	Missing
EOG090C044Q	Missing
EOG090C044S	Complete	contig_246	3786103	3789675	591.9	430
EOG090C044T	Missing
EOG090C044V	Missing
EOG090C044Z	Missing
EOG090C0450	Complete	scaffold_800	9026968	9049643	655.6	370
EOG090C0452	Complete	contig_1252	198119	246965	659.0	530
EOG090C0457	Missing
EOG090C045C	Missing
EOG090C045G	Complete	contig_593	4249799	4281582	607.5	458
EOG090C045Q	Duplicated	contig_617	19008372	19030914	527.4	462
EOG090C045Q	Duplicated	scaffold_444	2643648	2673482	498.7	486
EOG090C045Y	Missing
EOG090C0461	Complete	scaffold_217	29302016	29329319	782.9	517
EOG090C0468	Missing
EOG090C046F	Complete	contig_287	16843301	16873794	804.9	505
EOG090C046I	Missing
EOG090C046V	Complete	contig_1441	2176839	2211515	573.9	446
EOG090C046Z	Complete	contig_151	839414	865399	553.7	474
EOG090C0472	Complete	scaffold_168	2511838	2543885	702.0	572
EOG090C0476	Complete	scaffold_30	15150944	15174921	472.1	493
EOG090C047G	Complete	scaffold_30	12813062	12823035	672.0	551
EOG090C047M	Complete	scaffold_2007	4091843	4117955	582.3	317
EOG090C047U	Missing
EOG090C047Y	Fragmented	scaffold_1645	222664	226992	421.2	343
EOG090C0488	Complete	contig_246	14491970	14563454	636.6	739
EOG090C048B	Complete	contig_155	5718418	5734257	677.3	437
EOG090C048I	Complete	scaffold_248	6620983	6645830	583.9	544
EOG090C048M	Missing
EOG090C048O	Complete	scaffold_1837	236774	295827	611.4	543
EOG090C048S	Complete	contig_443	3610012	3632491	310.8	358
EOG090C048V	Complete	contig_164	9185696	9242695	531.6	430
EOG090C0490	Complete	scaffold_1625	950734	1008898	752.8	561
EOG090C049C	Complete	scaffold_168	453084	463061	414.7	346
EOG090C049D	Missing
EOG090C049F	Complete	scaffold_30	16376219	16405313	658.6	436
EOG090C049V	Missing
EOG090C04A3	Missing
EOG090C04A5	Complete	scaffold_58	545977	558720	700.2	444
EOG090C04AA	Complete	contig_246	15651644	15671529	522.8	392
EOG090C04AC	Fragmented	contig_358	5143595	5180831	708.3	410
EOG090C04AG	Missing
EOG090C04AJ	Fragmented	contig_73	900759	921099	360.7	270
EOG090C04AS	Complete	scaffold_30	12860878	12888001	226.7	510
EOG090C04AT	Complete	scaffold_961	17948564	17983272	623.6	591
EOG090C04AZ	Complete	contig_246	6619857	6638006	438.1	336
EOG090C04B1	Complete	contig_122	130639	139346	339.1	238
EOG090C04B3	Complete	scaffold_1872	1286486	1344808	633.2	480
EOG090C04BM	Complete	scaffold_2007	5418754	5454236	486.8	475
EOG090C04BP	Complete	contig_164	22154945	22162454	335.9	205
EOG090C04BQ	Missing
EOG090C04BS	Complete	scaffold_217	26053078	26081904	393.6	436
EOG090C04BT	Missing
EOG090C04BU	Complete	contig_2437	17484	38156	757.2	578
EOG090C04C3	Missing
EOG090C04C6	Complete	contig_1781	4077934	4110475	550.0	484
EOG090C04C9	Missing
EOG090C04CA	Complete	contig_593	6631258	6654233	617.1	575
EOG090C04CB	Fragmented	scaffold_800	3421866	3443640	291.4	262
EOG090C04CD	Complete	contig_164	17479500	17508308	723.2	551
EOG090C04CG	Missing
EOG090C04CH	Missing
EOG090C04CL	Complete	contig_277	2268315	2278175	554.5	482
EOG090C04CM	Missing
EOG090C04CN	Complete	contig_358	67919	98272	566.4	496
EOG090C04CQ	Complete	contig_75	5992768	6014572	550.4	643
EOG090C04CU	Complete	contig_125	9471590	9485880	633.9	451
EOG090C04CV	Complete	contig_198	14210593	14248113	291.3	308
EOG090C04CX	Complete	scaffold_1121	23221016	23230722	330.1	211
EOG090C04CY	Complete	scaffold_217	11888228	11924730	333.9	497
EOG090C04D3	Fragmented	scaffold_961	15715127	15721506	589.7	390
EOG090C04D6	Complete	scaffold_561	4667873	4679239	466.2	549
EOG090C04D7	Fragmented	contig_790	579059	586633	442.5	280
EOG090C04D8	Complete	contig_164	17255758	17272879	656.8	504
EOG090C04DD	Complete	scaffold_168	6418418	6425153	328.2	376
EOG090C04DI	Missing
EOG090C04DJ	Complete	scaffold_1121	1417929	1425825	353.1	378
EOG090C04DN	Fragmented	contig_122	5155857	5174001	492.4	414
EOG090C04DQ	Missing
EOG090C04DR	Duplicated	contig_1628	2397013	2432614	505.2	435
EOG090C04DR	Duplicated	scaffold_180	1415958	1460221	550.4	430
EOG090C04DS	Missing
EOG090C04DV	Complete	contig_617	18223828	18294467	689.5	473
EOG090C04DY	Missing
EOG090C04E1	Duplicated	contig_125	10754610	10779818	557.5	478
EOG090C04E1	Duplicated	scaffold_248	12109436	12146185	480.0	457
EOG090C04E4	Complete	contig_71	15575411	15637804	624.3	457
EOG090C04E5	Fragmented	scaffold_2001	2882090	2896078	704.1	423
EOG090C04E9	Complete	contig_71	11487026	11511965	461.0	534
EOG090C04ED	Complete	scaffold_30	2480450	2501075	590.8	427
EOG090C04EE	Missing
EOG090C04EF	Complete	contig_71	4775850	4800019	645.3	416
EOG090C04EI	Duplicated	contig_110	3022607	3065023	460.5	470
EOG090C04EI	Duplicated	contig_75	6750121	6772057	530.6	505
EOG090C04EN	Missing
EOG090C04EO	Complete	contig_71	11724590	11764180	518.5	343
EOG090C04EP	Missing
EOG090C04EU	Complete	contig_246	17140743	17168839	804.8	508
EOG090C04EZ	Complete	contig_1781	4438570	4461009	690.4	551
EOG090C04F0	Missing
EOG090C04F4	Missing
EOG090C04F5	Complete	contig_198	7209651	7218196	843.8	522
EOG090C04FD	Missing
EOG090C04FE	Complete	scaffold_961	3346987	3389058	647.7	477
EOG090C04FN	Complete	contig_1781	4470358	4521774	531.8	392
EOG090C04FO	Complete	scaffold_632	1988203	2048247	510.0	369
EOG090C04FR	Missing
EOG090C04FT	Complete	contig_242	9127265	9137549	593.2	500
EOG090C04FW	Missing
EOG090C04FX	Complete	scaffold_634	6790763	6814605	469.7	456
EOG090C04G7	Complete	contig_242	5419382	5448621	583.7	496
EOG090C04G9	Missing
EOG090C04GC	Fragmented	contig_164	6995285	7003029	432.1	242
EOG090C04GN	Missing
EOG090C04GO	Missing
EOG090C04GQ	Complete	contig_75	3775377	3804500	617.6	470
EOG090C04GR	Complete	contig_1781	2569414	2590487	815.4	574
EOG090C04GT	Complete	contig_287	12651000	12675028	564.1	421
EOG090C04GZ	Duplicated	contig_164	3401155	3448153	640.2	487
EOG090C04GZ	Duplicated	scaffold_248	16690790	16722044	605.8	502
EOG090C04H0	Complete	scaffold_99	7994538	8014801	520.8	597
EOG090C04H8	Complete	contig_165	113252	166800	681.5	497
EOG090C04HC	Complete	contig_2853	47626	62779	751.9	622
EOG090C04HF	Complete	contig_71	15516718	15529281	705.1	480
EOG090C04HJ	Complete	scaffold_2001	8503878	8527563	340.7	399
EOG090C04HL	Missing
EOG090C04HN	Complete	scaffold_961	15311047	15338466	686.9	529
EOG090C04HV	Complete	scaffold_2007	2985412	3000697	664.2	499
EOG090C04HX	Missing
EOG090C04HY	Complete	contig_75	5893668	5925535	503.4	469
EOG090C04I7	Missing
EOG090C04IB	Complete	contig_246	2601380	2612436	366.2	486
EOG090C04ID	Missing
EOG090C04IF	Complete	contig_2	7177348	7217222	536.9	592
EOG090C04IH	Missing
EOG090C04IL	Missing
EOG090C04IN	Missing
EOG090C04IP	Missing
EOG090C04IW	Missing
EOG090C04J0	Complete	scaffold_217	25449364	25459059	807.7	475
EOG090C04J5	Complete	contig_517	196391	225908	588.7	547
EOG090C04J6	Complete	scaffold_30	10174847	10181798	349.0	163
EOG090C04J8	Complete	contig_125	4938981	4941286	470.9	457
EOG090C04JC	Complete	scaffold_273	8237348	8265355	829.0	581
EOG090C04JE	Missing
EOG090C04JH	Complete	contig_742	241638	244486	707.6	438
EOG090C04JP	Complete	scaffold_217	1871029	1907397	776.5	569
EOG090C04JV	Complete	contig_75	7463309	7494734	362.9	596
EOG090C04JX	Complete	contig_246	12431098	12494955	670.8	593
EOG090C04JY	Complete	contig_198	16451737	16478651	412.3	403
EOG090C04K1	Complete	contig_1628	5416196	5467242	786.6	422
EOG090C04K2	Missing
EOG090C04K3	Missing
EOG090C04K4	Complete	contig_109	1575574	1594932	522.4	500
EOG090C04KC	Complete	contig_151	3554048	3559768	718.6	459
EOG090C04KF	Complete	scaffold_634	8059495	8080724	440.9	307
EOG090C04KG	Complete	contig_246	14421190	14466610	729.1	550
EOG090C04KH	Fragmented	scaffold_1639	878388	897207	584.4	391
EOG090C04KL	Missing
EOG090C04KT	Complete	contig_71	3454679	3477397	130.3	137
EOG090C04KU	Complete	scaffold_217	8652976	8678080	535.7	528
EOG090C04KW	Complete	contig_164	8587306	8613109	850.4	535
EOG090C04L4	Complete	contig_1069	480003	498359	315.7	514
EOG090C04L7	Complete	contig_742	4493884	4498742	542.9	456
EOG090C04L9	Missing
EOG090C04LE	Missing
EOG090C04LG	Complete	contig_223	632684	644307	316.4	360
EOG090C04LN	Missing
EOG090C04LO	Missing
EOG090C04LR	Complete	contig_71	13264823	13270488	420.2	361
EOG090C04M0	Missing
EOG090C04M5	Complete	scaffold_1121	27959526	28004289	671.2	443
EOG090C04M6	Missing
EOG090C04MG	Fragmented	scaffold_2001	6082363	6090085	649.5	460
EOG090C04MI	Complete	contig_246	4183151	4202950	386.7	477
EOG090C04MJ	Missing
EOG090C04MK	Complete	scaffold_217	22110690	22131105	831.7	477
EOG090C04MN	Missing
EOG090C04MR	Missing
EOG090C04MS	Complete	scaffold_1770	2627263	2634825	457.7	357
EOG090C04MY	Complete	scaffold_1520	483862	513354	849.1	595
EOG090C04N4	Missing
EOG090C04N5	Complete	contig_109	547985	566637	691.4	503
EOG090C04N7	Missing
EOG090C04NO	Complete	contig_1833	416189	428218	380.2	301
EOG090C04NR	Missing
EOG090C04NT	Complete	scaffold_30	2093296	2103179	598.4	494
EOG090C04O0	Complete	scaffold_273	350152	379504	448.5	283
EOG090C04O1	Missing
EOG090C04OC	Complete	scaffold_2001	6088847	6097552	267.5	336
EOG090C04OH	Complete	scaffold_800	8532063	8555091	419.2	389
EOG090C04OQ	Complete	scaffold_30	9324613	9357274	427.2	431
EOG090C04OT	Missing
EOG090C04OU	Duplicated	contig_75	10380386	10404762	445.7	395
EOG090C04OU	Duplicated	scaffold_632	20354009	20380528	430.7	447
EOG090C04OV	Missing
EOG090C04P8	Complete	scaffold_217	21398537	21422748	630.3	468
EOG090C04PD	Complete	scaffold_1625	3670991	3687174	429.5	481
EOG090C04PG	Complete	contig_71	17241303	17253451	717.0	452
EOG090C04PI	Fragmented	scaffold_961	17915884	17929915	639.4	535
EOG090C04PK	Complete	contig_1638	684678	705438	434.4	456
EOG090C04PM	Missing
EOG090C04PT	Complete	scaffold_1121	9314897	9334986	568.4	385
EOG090C04QB	Complete	contig_109	424391	440821	440.9	296
EOG090C04QC	Complete	scaffold_524	886114	892565	507.3	343
EOG090C04QF	Missing
EOG090C04QH	Complete	scaffold_248	9325568	9347571	788.6	622
EOG090C04QK	Complete	contig_122	3758022	3765656	352.8	345
EOG090C04QO	Complete	contig_110	10711016	10741418	658.2	625
EOG090C04QQ	Missing
EOG090C04QT	Missing
EOG090C04R2	Complete	contig_596	2719550	2751594	518.0	497
EOG090C04R3	Complete	contig_660	592371	614794	918.1	571
EOG090C04R6	Complete	contig_2578	62299	89818	438.7	512
EOG090C04RA	Complete	contig_165	723677	765227	385.8	450
EOG090C04RC	Complete	scaffold_217	15953361	15984754	414.7	279
EOG090C04RD	Complete	contig_2	823674	881759	543.3	438
EOG090C04RW	Complete	contig_246	10784549	10823544	544.3	441
EOG090C04RX	Complete	scaffold_1645	2487741	2509805	407.2	393
EOG090C04RZ	Complete	contig_155	4438923	4458897	521.1	538
EOG090C04S1	Complete	scaffold_632	18717822	18743943	520.1	509
EOG090C04SG	Fragmented	scaffold_168	1149155	1160972	595.5	393
EOG090C04SK	Complete	scaffold_961	19777434	19811853	761.4	491
EOG090C04SN	Missing
EOG090C04SQ	Complete	scaffold_248	19490937	19504384	725.4	461
EOG090C04SR	Missing
EOG090C04SV	Missing
EOG090C04SY	Missing
EOG090C04T3	Complete	contig_122	5500298	5522150	540.3	389
EOG090C04T4	Complete	scaffold_634	8334967	8358343	862.5	574
EOG090C04T5	Missing
EOG090C04T7	Complete	scaffold_248	2756086	2775234	647.8	457
EOG090C04T8	Missing
EOG090C04T9	Missing
EOG090C04TB	Fragmented	scaffold_524	1399992	1409852	534.8	468
EOG090C04TF	Complete	scaffold_2007	5762431	5773190	602.2	377
EOG090C04TG	Complete	scaffold_341	9274198	9296717	535.9	419
EOG090C04TO	Fragmented	contig_155	9695310	9721100	217.6	229
EOG090C04TP	Complete	scaffold_217	14591483	14678753	513.4	433
EOG090C04TQ	Missing
EOG090C04TR	Complete	contig_122	3980623	4009817	439.3	242
EOG090C04TU	Missing
EOG090C04TX	Complete	scaffold_217	21772149	21803895	585.9	411
EOG090C04TY	Missing
EOG090C04U0	Missing
EOG090C04U4	Missing
EOG090C04U7	Complete	contig_122	1123506	1134559	497.4	376
EOG090C04U9	Complete	scaffold_30	1667014	1683999	396.4	497
EOG090C04UD	Complete	scaffold_217	29405890	29437308	593.3	499
EOG090C04UE	Missing
EOG090C04UG	Fragmented	scaffold_1625	4993888	5016370	391.4	361
EOG090C04UI	Complete	scaffold_2007	423910	441162	246.6	262
EOG090C04UL	Missing
EOG090C04UV	Complete	scaffold_2001	6075097	6100187	372.9	280
EOG090C04V0	Complete	scaffold_248	19347344	19379405	621.3	408
EOG090C04V2	Missing
EOG090C04V3	Missing
EOG090C04V7	Missing
EOG090C04VE	Complete	contig_617	9970859	9997488	510.5	491
EOG090C04VG	Missing
EOG090C04VH	Missing
EOG090C04VT	Missing
EOG090C04VW	Missing
EOG090C04W1	Complete	contig_246	5578620	5602798	576.2	476
EOG090C04WC	Complete	contig_75	18272594	18292373	646.5	404
EOG090C04WD	Complete	scaffold_632	11075569	11113406	519.8	430
EOG090C04WO	Complete	contig_198	12046741	12055135	303.7	177
EOG090C04WZ	Fragmented	contig_125	5274458	5295489	359.3	313
EOG090C04X7	Complete	scaffold_217	33593077	33628837	1126.8	616
EOG090C04XB	Complete	contig_75	943603	970840	447.2	440
EOG090C04XE	Complete	contig_265	95212	121276	427.8	317
EOG090C04XG	Fragmented	scaffold_168	7687482	7704006	284.5	201
EOG090C04XO	Missing
EOG090C04XQ	Complete	scaffold_341	5913526	5937749	498.3	388
EOG090C04XU	Complete	contig_164	18513789	18522969	570.5	492
EOG090C04XW	Complete	contig_155	5698006	5710721	640.5	428
EOG090C04XZ	Missing
EOG090C04Y2	Fragmented	contig_660	1202960	1212377	439.7	295
EOG090C04Y3	Fragmented	contig_71	3595393	3622667	315.6	202
EOG090C04Y6	Complete	contig_772	307518	313693	363.7	345
EOG090C04Y7	Fragmented	scaffold_168	7558578	7571936	422.1	327
EOG090C04YL	Complete	contig_164	8225190	8239767	555.1	490
EOG090C04YP	Complete	contig_443	1092754	1109950	485.9	404
EOG090C04YQ	Complete	contig_151	1381742	1420804	403.8	447
EOG090C04YR	Complete	scaffold_58	4417410	4425076	769.5	516
EOG090C04YV	Complete	contig_242	10483659	10520267	573.3	480
