# BUSCO version is: 3.0.2 
# The lineage dataset is: actinopterygii_odb9 (Creation date: 2016-02-13, number of species: 20, number of BUSCOs: 4584)
# To reproduce this run: python /work/project/perch/esociformes_paper/assembly/stats/.snakemake/conda/7be74040/bin/run_busco -i data/flye_trimmed_racon2_pilon1.fasta -o flye_trimmed_racon2_pilon1 -l output/.busco_lineages/actinopterygii_odb9/ -m genome -c 24 -sp human
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG090C03HA	Complete	contig_795_pilon	355032	386272	996.0	499
EOG090C03HC	Complete	contig_38_pilon	308801	342261	746.5	645
EOG090C03HG	Complete	contig_1097_pilon	1023113	1045755	1186.8	597
EOG090C03HK	Complete	contig_1468_pilon	2189091	2191184	1250.0	621
EOG090C03HL	Complete	contig_335_pilon	610164	621348	1085.8	517
EOG090C03HM	Complete	contig_1024_pilon	442407	452247	1075.6	593
EOG090C03HV	Complete	scaffold_1964_pilon	4608790	4632355	852.8	666
EOG090C03HW	Complete	contig_1943_pilon	672231	686793	710.1	452
EOG090C03HY	Complete	contig_1066_pilon	4109954	4133049	1511.7	1032
EOG090C03I4	Complete	contig_1669_pilon	214532	223861	1101.4	573
EOG090C03I9	Complete	contig_708_pilon	5042471	5064433	1176.9	646
EOG090C03IA	Complete	contig_47_pilon	1691676	1698087	1067.1	538
EOG090C03IB	Complete	contig_281_pilon	955700	960161	952.5	561
EOG090C03IC	Complete	contig_1477_pilon	3140334	3155375	1324.2	626
EOG090C03ID	Complete	contig_1558_pilon	377023	383539	1289.4	684
EOG090C03IF	Complete	contig_309_pilon	219618	228264	1272.4	635
EOG090C03IO	Complete	contig_391_pilon	662676	678411	981.6	545
EOG090C03IP	Complete	contig_378_pilon	3137488	3141750	818.9	474
EOG090C03IV	Complete	contig_299_pilon	3667174	3694383	1590.0	1188
EOG090C03J3	Complete	contig_378_pilon	5825495	5841273	1194.4	693
EOG090C03J7	Complete	contig_983_pilon	35882	42385	1091.3	554
EOG090C03JK	Complete	contig_60_pilon	3333318	3348214	514.9	448
EOG090C03JN	Complete	contig_756_pilon	2369878	2388116	743.4	659
EOG090C03JO	Complete	contig_1688_pilon	572467	584068	1210.3	567
EOG090C03JW	Complete	contig_834_pilon	153961	170738	1347.8	684
EOG090C03JX	Complete	contig_776_pilon	2326656	2339088	1467.5	840
EOG090C03K4	Complete	contig_378_pilon	14147972	14161642	1182.4	531
EOG090C03KD	Complete	contig_355_pilon	1047301	1122844	776.7	508
EOG090C03KR	Complete	contig_1162_pilon	854983	905477	802.2	844
EOG090C03L0	Complete	contig_1322_pilon	1693837	1723654	1238.5	643
EOG090C03L5	Complete	contig_888_pilon	1960755	1969945	1151.2	599
EOG090C03LC	Complete	contig_855_pilon	2711948	2730651	1030.9	544
EOG090C03LG	Complete	contig_1176_pilon	9115689	9127032	938.5	503
EOG090C03LH	Complete	contig_492_pilon	1461882	1472174	1207.3	758
EOG090C03LR	Complete	contig_175_pilon	1701414	1752760	1134.2	557
EOG090C03LS	Complete	contig_972_pilon	1944196	1969341	1157.7	656
EOG090C03LW	Complete	contig_799_pilon	275983	281952	579.8	399
EOG090C03LX	Complete	scaffold_806_pilon	1039426	1054066	1121.6	611
EOG090C03LY	Complete	contig_386_pilon	2272541	2285929	924.5	472
EOG090C03M2	Missing
EOG090C03M5	Complete	contig_283_pilon	3064581	3075811	1109.4	553
EOG090C03MA	Fragmented	contig_883_pilon	978871	990874	1092.3	740
EOG090C03MB	Complete	scaffold_806_pilon	11316847	11321862	1122.3	670
EOG090C03MF	Fragmented	contig_1828_pilon	25646	46916	1054.8	641
EOG090C03MH	Complete	contig_325_pilon	3677036	3684622	909.8	606
EOG090C03MK	Complete	contig_989_pilon	2060372	2086216	1121.5	526
EOG090C03ML	Complete	scaffold_1884_pilon	104999	109110	1322.7	864
EOG090C03MP	Complete	contig_989_pilon	1779758	1782868	1061.4	586
EOG090C03MQ	Complete	contig_209_pilon	2294866	2316653	1030.9	550
EOG090C03MR	Complete	contig_1814_pilon	1791826	1813354	1096.4	569
EOG090C03MS	Duplicated	contig_324_pilon	67287	81639	1087.5	605
EOG090C03MS	Duplicated	contig_492_pilon	791913	820796	1219.0	605
EOG090C03MY	Complete	contig_133_pilon	9593377	9597150	1173.7	588
EOG090C03MZ	Complete	scaffold_1560_pilon	137891	145814	1242.3	663
EOG090C03N0	Complete	contig_1234_pilon	3078839	3106407	1241.7	786
EOG090C03N3	Complete	contig_791_pilon	4524337	4553687	1146.2	577
EOG090C03NA	Complete	contig_378_pilon	15538211	15564244	1124.6	529
EOG090C03NB	Complete	contig_769_pilon	2530544	2537394	1128.7	572
EOG090C03NR	Complete	contig_1207_pilon	921984	1029578	571.8	503
EOG090C03NS	Complete	contig_665_pilon	3291396	3314778	684.7	463
EOG090C03NT	Complete	contig_85_pilon	6572930	6589313	336.9	181
EOG090C03NV	Complete	contig_386_pilon	6853170	6882454	1148.5	716
EOG090C03NX	Complete	contig_1806_pilon	788835	829052	1313.5	682
EOG090C03NZ	Complete	contig_1426_pilon	35491	46299	791.1	389
EOG090C03O0	Complete	contig_454_pilon	187367	193991	1133.9	574
EOG090C03O3	Missing
EOG090C03O5	Complete	contig_1760_pilon	746365	754359	1062.0	591
EOG090C03O6	Complete	contig_1230_pilon	943275	956541	875.5	521
EOG090C03O8	Complete	contig_1787_pilon	893672	905050	1207.3	612
EOG090C03O9	Complete	contig_662_pilon	1138332	1156799	1249.2	628
EOG090C03OC	Duplicated	contig_357_pilon	1851600	1853723	775.5	415
EOG090C03OC	Duplicated	contig_736_pilon	1312143	1314290	860.0	417
EOG090C03OF	Complete	scaffold_485_pilon	1783456	1796566	458.0	323
EOG090C03OG	Complete	contig_80_pilon	47350	62010	1072.8	594
EOG090C03OI	Complete	contig_919_pilon	882358	899519	1229.8	672
EOG090C03OK	Complete	scaffold_924_pilon	821139	830169	1075.3	617
EOG090C03ON	Complete	contig_85_pilon	8522252	8528436	1185.8	586
EOG090C03OP	Complete	contig_413_pilon	7719832	7733442	1091.6	504
EOG090C03OT	Missing
EOG090C03OU	Complete	contig_1308_pilon	767075	800733	1224.9	708
EOG090C03P0	Complete	contig_1363_pilon	28481	46633	1056.9	584
EOG090C03P1	Complete	contig_197_pilon	1856603	1867542	525.0	275
EOG090C03P2	Complete	contig_429_pilon	2815702	2825144	1050.4	578
EOG090C03P6	Complete	contig_1260_pilon	85652	138672	960.4	563
EOG090C03P8	Complete	contig_1066_pilon	212889	258451	1015.7	573
EOG090C03PA	Complete	contig_1015_pilon	2658224	2680786	849.0	536
EOG090C03PE	Complete	contig_972_pilon	1211998	1247566	1200.0	674
EOG090C03PM	Complete	contig_1189_pilon	81385	171951	1067.5	531
EOG090C03PO	Complete	contig_206_pilon	8932	42877	1104.6	556
EOG090C03PP	Complete	contig_702_pilon	7163422	7171692	1190.3	577
EOG090C03PU	Complete	contig_1547_pilon	623540	631557	1078.3	635
EOG090C03PW	Complete	contig_878_pilon	32193	63014	1159.7	607
EOG090C03PX	Complete	contig_1040_pilon	310742	349905	865.3	526
EOG090C03PY	Complete	contig_34_pilon	1543137	1554294	1005.0	520
EOG090C03Q0	Complete	contig_375_pilon	501010	525809	1296.9	666
EOG090C03Q4	Complete	contig_28_pilon	4152908	4175387	1377.2	1051
EOG090C03QD	Complete	contig_377_pilon	2870878	2885953	1049.0	542
EOG090C03QE	Complete	contig_85_pilon	2921940	2927746	784.0	474
EOG090C03QJ	Complete	contig_1828_pilon	566870	577887	1076.9	596
EOG090C03QN	Complete	contig_385_pilon	2468051	2486096	748.3	533
EOG090C03QP	Complete	contig_1046_pilon	356140	388124	1213.5	640
EOG090C03QR	Missing
EOG090C03QT	Complete	contig_85_pilon	7884011	7906599	1229.1	576
EOG090C03QV	Complete	contig_1920_pilon	86189	93462	745.5	401
EOG090C03QX	Complete	contig_355_pilon	632320	672427	1393.5	616
EOG090C03QZ	Complete	contig_1091_pilon	586005	591166	968.6	494
EOG090C03R0	Complete	scaffold_594_pilon	917667	930221	1108.2	527
EOG090C03R4	Complete	contig_1457_pilon	348181	366475	1055.4	605
EOG090C03R9	Complete	contig_377_pilon	1232415	1325933	923.8	708
EOG090C03RC	Complete	contig_1176_pilon	3078347	3109077	1207.8	1009
EOG090C03RD	Complete	contig_1818_pilon	148902	174784	1272.1	829
EOG090C03RG	Complete	contig_1094_pilon	912346	933167	1082.3	520
EOG090C03RI	Complete	contig_1189_pilon	25419	41552	1387.7	723
EOG090C03RL	Complete	contig_89_pilon	2330112	2348556	406.3	242
EOG090C03RN	Complete	contig_1519_pilon	83720	133130	1264.4	560
EOG090C03RR	Complete	contig_750_pilon	174059	188706	1242.8	623
EOG090C03RZ	Complete	contig_625_pilon	1569683	1591467	839.7	434
EOG090C03S1	Complete	contig_1176_pilon	8678531	8703059	862.6	610
EOG090C03S3	Complete	contig_740_pilon	100923	111983	1132.6	637
EOG090C03S5	Complete	contig_1393_pilon	602597	610937	722.9	506
EOG090C03SB	Complete	contig_1807_pilon	1561571	1587734	1055.4	602
EOG090C03SD	Complete	contig_952_pilon	154749	176438	1107.0	587
EOG090C03SE	Complete	contig_1204_pilon	1020971	1026489	1140.8	534
EOG090C03SI	Complete	contig_175_pilon	912577	924934	1231.6	596
EOG090C03SJ	Complete	contig_1234_pilon	674300	687285	866.1	499
EOG090C03SL	Complete	contig_1787_pilon	154843	165906	1128.5	529
EOG090C03SO	Complete	contig_1207_pilon	1132573	1147686	768.7	540
EOG090C03SR	Complete	contig_1675_pilon	31594	45294	1056.3	570
EOG090C03SU	Complete	contig_1520_pilon	468582	496207	1173.6	559
EOG090C03SY	Complete	contig_209_pilon	1049151	1070197	1002.3	763
EOG090C03T3	Complete	contig_736_pilon	112539	122527	1312.3	627
EOG090C03T7	Complete	contig_283_pilon	2305561	2317944	973.4	556
EOG090C03TA	Complete	contig_603_pilon	175407	183585	837.7	550
EOG090C03TB	Complete	contig_1761_pilon	61817	66613	1001.3	537
EOG090C03TD	Complete	contig_756_pilon	2983614	2991367	921.2	506
EOG090C03TE	Fragmented	contig_1089_pilon	748668	757452	997.2	517
EOG090C03TK	Complete	contig_1678_pilon	251010	252969	629.2	487
EOG090C03TL	Complete	contig_1066_pilon	4203749	4226927	1001.0	513
EOG090C03TM	Missing
EOG090C03TQ	Complete	contig_209_pilon	3914830	3951726	1109.4	782
EOG090C03TR	Complete	contig_1678_pilon	129935	151001	961.8	539
EOG090C03TW	Complete	contig_1088_pilon	1171522	1197383	1126.2	542
EOG090C03TZ	Complete	contig_977_pilon	37747	62375	1620.0	936
EOG090C03U0	Fragmented	contig_736_pilon	7913750	7921181	720.9	384
EOG090C03U1	Complete	contig_661_pilon	192597	207138	876.4	498
EOG090C03U5	Complete	contig_1477_pilon	820875	831654	1195.2	570
EOG090C03UE	Complete	contig_702_pilon	7079705	7092089	1398.7	786
EOG090C03UH	Complete	scaffold_806_pilon	7071088	7085390	459.6	369
EOG090C03UK	Complete	contig_1244_pilon	413894	427468	628.3	472
EOG090C03V3	Complete	contig_1619_pilon	1381960	1385123	1094.9	540
EOG090C03V6	Complete	contig_64_pilon	2246379	2303400	1223.9	549
EOG090C03V7	Complete	contig_413_pilon	5275562	5277499	714.8	495
EOG090C03VB	Complete	contig_421_pilon	1957980	1970266	930.7	726
EOG090C03VD	Complete	contig_47_pilon	596226	607195	1169.1	583
EOG090C03VE	Complete	contig_309_pilon	1971777	1987521	686.5	504
EOG090C03VG	Complete	contig_378_pilon	13828187	13856046	1171.5	649
EOG090C03VH	Complete	contig_325_pilon	4287600	4289756	1218.0	610
EOG090C03VI	Complete	contig_28_pilon	5830699	5854412	1011.6	623
EOG090C03VK	Complete	contig_603_pilon	667872	687320	1252.0	775
EOG090C03VL	Fragmented	contig_497_pilon	282874	296327	1060.2	551
EOG090C03VP	Missing
EOG090C03VQ	Complete	contig_919_pilon	932745	946604	919.2	528
EOG090C03VT	Complete	scaffold_1113_pilon	5192517	5203162	939.2	960
EOG090C03VU	Complete	contig_405_pilon	209443	216006	1195.7	582
EOG090C03VV	Complete	contig_855_pilon	91927	98753	1157.8	601
EOG090C03VY	Complete	contig_1018_pilon	538608	546911	461.6	296
EOG090C03VZ	Complete	contig_60_pilon	2481423	2491228	1280.5	649
EOG090C03W3	Complete	contig_702_pilon	4127622	4151652	716.3	343
EOG090C03W4	Complete	contig_1688_pilon	129683	145698	997.1	720
EOG090C03W5	Complete	contig_758_pilon	123261	153058	1141.5	583
EOG090C03WB	Complete	contig_1644_pilon	174099	196959	1008.0	609
EOG090C03WC	Complete	contig_430_pilon	546485	570254	976.8	500
EOG090C03WJ	Complete	contig_378_pilon	22287	51245	975.4	561
EOG090C03WK	Complete	contig_759_pilon	132106	138066	969.5	552
EOG090C03WM	Complete	contig_281_pilon	942690	954442	1039.1	651
EOG090C03WO	Complete	contig_378_pilon	15608825	15619334	876.6	447
EOG090C03WP	Complete	contig_433_pilon	1742169	1759130	1060.3	525
EOG090C03WQ	Complete	contig_23_pilon	1372408	1375619	1096.4	563
EOG090C03WV	Complete	contig_382_pilon	1198349	1202297	1212.4	622
EOG090C03WY	Complete	contig_1257_pilon	1465559	1486479	1077.9	637
EOG090C03X0	Complete	contig_197_pilon	1546271	1553178	1167.6	556
EOG090C03X2	Complete	contig_98_pilon	7468404	7473785	1211.1	578
EOG090C03X3	Complete	scaffold_1964_pilon	4552200	4565389	932.1	504
EOG090C03X5	Complete	contig_440_pilon	1685317	1705174	1245.1	644
EOG090C03X6	Complete	contig_888_pilon	1464916	1506068	1163.3	555
EOG090C03X7	Complete	contig_453_pilon	1539451	1557969	1222.6	736
EOG090C03XA	Complete	contig_1924_pilon	4895450	4914615	1173.6	569
EOG090C03XX	Complete	contig_1494_pilon	1721239	1732189	1088.5	570
EOG090C03XZ	Complete	contig_603_pilon	524685	593383	966.3	565
EOG090C03Y0	Complete	contig_888_pilon	2395835	2411207	1131.3	613
EOG090C03Y1	Complete	scaffold_924_pilon	916809	938447	1176.3	580
EOG090C03YB	Complete	contig_309_pilon	2112265	2120915	1187.6	706
EOG090C03YJ	Complete	scaffold_1113_pilon	1310203	1332377	1202.5	609
EOG090C03YN	Complete	contig_378_pilon	14728694	14744544	811.8	547
EOG090C03YX	Complete	contig_698_pilon	280432	294440	1027.2	552
EOG090C03Z6	Complete	contig_921_pilon	1692342	1697561	839.5	533
EOG090C03ZB	Complete	scaffold_808_pilon	1377755	1385327	943.6	512
EOG090C03ZE	Complete	scaffold_806_pilon	10065763	10082806	1129.3	607
EOG090C03ZG	Complete	contig_421_pilon	1700191	1706537	1199.3	538
EOG090C03ZH	Complete	contig_1558_pilon	70005	98993	1173.3	637
EOG090C03ZK	Complete	contig_293_pilon	1374148	1377644	1161.6	544
EOG090C03ZN	Complete	contig_375_pilon	812703	823069	1312.3	618
EOG090C03ZT	Complete	contig_156_pilon	898185	900194	1028.7	533
EOG090C03ZU	Complete	contig_293_pilon	1365551	1371499	1160.9	514
EOG090C03ZX	Complete	contig_377_pilon	4366087	4391540	1072.3	517
EOG090C03ZZ	Complete	scaffold_1964_pilon	140476	149511	820.4	416
EOG090C0402	Complete	contig_1667_pilon	47826	53961	1209.9	559
EOG090C0403	Complete	contig_1425_pilon	308981	331821	785.0	508
EOG090C0405	Complete	contig_292_pilon	2805433	2829343	741.1	526
EOG090C0406	Complete	scaffold_1884_pilon	5912210	5921027	1146.5	562
EOG090C0408	Complete	contig_736_pilon	7935753	7942142	1276.3	668
EOG090C040C	Complete	contig_454_pilon	177722	187557	953.8	594
EOG090C040D	Fragmented	contig_357_pilon	2661625	2676640	1112.1	517
EOG090C040I	Complete	contig_283_pilon	3086480	3107087	764.7	457
EOG090C040K	Complete	contig_1960_pilon	5875	34010	1234.9	605
EOG090C040M	Complete	contig_60_pilon	5666385	5670741	965.3	505
EOG090C040Y	Complete	contig_1375_pilon	2570472	2612839	1168.6	729
EOG090C040Z	Complete	contig_60_pilon	2823478	2846659	1192.6	627
EOG090C0414	Fragmented	contig_320_pilon	2247394	2255637	1136.7	552
EOG090C0418	Complete	contig_292_pilon	2555542	2574528	891.5	462
EOG090C041B	Complete	contig_309_pilon	393306	415814	609.2	481
EOG090C041F	Complete	scaffold_43_pilon	573747	579904	460.8	266
EOG090C041G	Complete	contig_756_pilon	890327	914114	800.5	493
EOG090C041J	Complete	contig_320_pilon	4048057	4059833	1078.8	539
EOG090C041Q	Complete	contig_85_pilon	6535061	6554665	741.0	378
EOG090C041X	Complete	contig_378_pilon	13542678	13551325	1316.1	591
EOG090C041Y	Complete	contig_129_pilon	2051993	2073195	1303.3	667
EOG090C0427	Complete	contig_1300_pilon	297180	327526	1065.0	545
EOG090C0428	Complete	contig_1188_pilon	517982	523669	896.4	562
EOG090C042A	Complete	contig_1558_pilon	720682	725255	949.6	554
EOG090C042D	Complete	contig_1390_pilon	22568	58729	1123.2	514
EOG090C042G	Complete	contig_450_pilon	62600	113185	934.2	508
EOG090C042H	Complete	contig_133_pilon	4418784	4439387	725.0	535
EOG090C042K	Complete	contig_413_pilon	3614369	3620308	916.7	529
EOG090C042L	Complete	contig_1558_pilon	922641	933622	1012.2	500
EOG090C042P	Complete	contig_1475_pilon	316884	331594	1077.0	573
EOG090C042R	Complete	contig_1487_pilon	640832	646105	1111.2	616
EOG090C042U	Complete	contig_325_pilon	2166286	2182660	966.9	539
EOG090C042X	Complete	contig_1924_pilon	2227310	2250123	723.4	487
EOG090C0432	Complete	contig_129_pilon	2953303	2972798	933.3	569
EOG090C0434	Complete	contig_375_pilon	361306	406399	879.2	495
EOG090C0436	Missing
EOG090C043A	Complete	contig_209_pilon	2340952	2343021	1236.1	620
EOG090C043C	Complete	contig_24_pilon	5116538	5130248	1023.6	525
EOG090C043F	Complete	contig_60_pilon	5495328	5497310	1047.0	514
EOG090C043L	Complete	scaffold_612_pilon	3481542	3501207	1019.0	556
EOG090C043P	Complete	contig_828_pilon	1034306	1044753	853.1	525
EOG090C043Q	Complete	contig_378_pilon	3397799	3405656	1042.6	492
EOG090C043T	Complete	contig_366_pilon	892740	907532	737.0	489
EOG090C043W	Complete	contig_1076_pilon	49095	88656	1212.0	583
EOG090C0446	Complete	contig_1920_pilon	548899	570839	1115.3	526
EOG090C0447	Missing
EOG090C044A	Complete	contig_37_pilon	129354	151497	860.4	477
EOG090C044B	Complete	contig_378_pilon	9829734	9843174	1416.4	778
EOG090C044D	Complete	scaffold_612_pilon	989054	1004191	991.7	521
EOG090C044F	Complete	scaffold_808_pilon	1251629	1304742	1138.1	573
EOG090C044H	Complete	scaffold_1113_pilon	1341010	1362558	920.5	531
EOG090C044M	Missing
EOG090C044P	Complete	contig_202_pilon	1741507	1756992	861.2	537
EOG090C044Q	Complete	contig_785_pilon	507611	511222	1019.5	504
EOG090C044S	Complete	contig_378_pilon	3150625	3154232	1171.4	544
EOG090C044T	Complete	contig_1920_pilon	691523	698041	853.5	382
EOG090C044V	Complete	contig_309_pilon	4107405	4116270	916.7	539
EOG090C044Z	Duplicated	contig_1375_pilon	2230526	2237839	1332.3	572
EOG090C044Z	Duplicated	contig_194_pilon	1699295	1708489	1230.3	570
EOG090C0450	Duplicated	contig_171_pilon	1433356	1438320	461.2	517
EOG090C0450	Duplicated	contig_502_pilon	1095921	1098552	470.6	519
EOG090C0452	Complete	contig_766_pilon	1005493	1037731	925.7	573
EOG090C0457	Complete	contig_281_pilon	440625	453190	1100.3	551
EOG090C045C	Complete	contig_1848_pilon	49093	56163	1026.1	583
EOG090C045G	Complete	contig_413_pilon	7107965	7118832	896.9	508
EOG090C045Q	Complete	contig_1016_pilon	3736044	3768587	934.9	494
EOG090C045Y	Complete	contig_23_pilon	2068331	2075548	1093.9	607
EOG090C0461	Complete	contig_1520_pilon	314592	330933	1087.9	517
EOG090C0468	Complete	contig_1089_pilon	689235	704823	1109.8	578
EOG090C046F	Complete	contig_1234_pilon	833449	846921	1067.6	537
EOG090C046I	Complete	contig_1090_pilon	136224	140205	1087.8	538
EOG090C046V	Complete	contig_1089_pilon	168036	192913	772.7	441
EOG090C046Z	Complete	contig_1853_pilon	43609	51561	901.9	448
EOG090C0472	Complete	contig_1558_pilon	1225406	1235256	1093.8	608
EOG090C0476	Complete	contig_1207_pilon	1161287	1177619	772.0	545
EOG090C047G	Complete	contig_98_pilon	8252221	8265686	1412.5	753
EOG090C047M	Complete	contig_24_pilon	1977028	1988328	867.6	437
EOG090C047U	Complete	contig_98_pilon	8038069	8051485	1148.4	549
EOG090C047Y	Complete	contig_1606_pilon	1639937	1645363	1008.5	551
EOG090C0488	Complete	contig_378_pilon	13860713	13929794	1248.5	770
EOG090C048B	Complete	contig_791_pilon	864376	880239	920.4	479
EOG090C048I	Complete	contig_841_pilon	1045514	1060878	1196.3	533
EOG090C048M	Complete	contig_1018_pilon	1264710	1283798	1267.4	545
EOG090C048O	Complete	contig_1095_pilon	401630	460887	1342.0	841
EOG090C048S	Complete	contig_1545_pilon	950619	967519	659.3	367
EOG090C048V	Complete	contig_175_pilon	1184171	1251637	1059.2	493
EOG090C0490	Complete	scaffold_1187_pilon	897234	955307	1202.8	561
EOG090C049C	Complete	contig_1791_pilon	325016	333767	714.1	470
EOG090C049D	Complete	contig_1091_pilon	294131	301319	1054.1	530
EOG090C049F	Complete	contig_1719_pilon	742383	759051	1001.9	494
EOG090C049V	Complete	contig_888_pilon	1717896	1744013	1145.9	677
EOG090C04A3	Complete	contig_209_pilon	4045095	4057652	804.2	446
EOG090C04A5	Duplicated	contig_1728_pilon	603189	618036	1184.3	539
EOG090C04A5	Duplicated	contig_945_pilon	92364	112556	1135.1	518
EOG090C04AA	Complete	contig_378_pilon	15015745	15036267	974.9	555
EOG090C04AC	Complete	contig_949_pilon	2213979	2242803	1048.7	505
EOG090C04AG	Complete	contig_60_pilon	3221093	3226714	1101.6	578
EOG090C04AJ	Complete	contig_972_pilon	904648	925408	971.9	551
EOG090C04AS	Complete	contig_98_pilon	8305422	8330843	723.3	630
EOG090C04AT	Complete	contig_1176_pilon	9169323	9195626	1131.9	597
EOG090C04AZ	Complete	contig_378_pilon	5989913	6008069	500.3	329
EOG090C04B1	Complete	contig_224_pilon	439095	447829	510.0	260
EOG090C04B3	Complete	contig_229_pilon	1142590	1179428	919.7	487
EOG090C04BM	Complete	contig_24_pilon	646941	665039	839.4	478
EOG090C04BP	Complete	contig_429_pilon	2790035	2794140	880.4	460
EOG090C04BQ	Complete	contig_621_pilon	1772621	1786086	1083.5	535
EOG090C04BS	Complete	contig_293_pilon	1790707	1809493	630.1	437
EOG090C04BT	Complete	contig_855_pilon	957103	973093	1153.6	727
EOG090C04BU	Complete	contig_1216_pilon	922964	940906	1127.8	601
EOG090C04C3	Complete	contig_450_pilon	9225	48617	760.3	462
EOG090C04C6	Complete	contig_85_pilon	2129919	2147891	1142.9	538
EOG090C04C9	Complete	contig_28_pilon	934726	949201	1072.3	556
EOG090C04CA	Complete	contig_413_pilon	4740977	4750530	1045.6	592
EOG090C04CB	Complete	scaffold_1113_pilon	4698824	4713881	552.6	330
EOG090C04CD	Complete	contig_197_pilon	360609	375941	1045.0	552
EOG090C04CG	Complete	contig_378_pilon	17358017	17362287	683.9	368
EOG090C04CH	Complete	contig_4_pilon	688833	701473	1036.3	503
EOG090C04CL	Complete	contig_1439_pilon	96942	104647	824.0	563
EOG090C04CM	Complete	contig_149_pilon	1556724	1559610	520.7	376
EOG090C04CN	Complete	contig_129_pilon	2574052	2588022	918.1	499
EOG090C04CQ	Complete	contig_421_pilon	1213768	1239585	611.4	663
EOG090C04CU	Complete	contig_206_pilon	395264	409528	1019.7	451
EOG090C04CV	Complete	contig_702_pilon	2999288	3003064	503.2	341
EOG090C04CX	Complete	contig_888_pilon	3745856	3751436	893.1	484
EOG090C04CY	Complete	contig_682_pilon	110260	117865	844.1	557
EOG090C04D3	Complete	contig_736_pilon	6389710	6405963	890.0	490
EOG090C04D6	Complete	scaffold_131_pilon	369708	381166	1178.1	674
EOG090C04D7	Complete	contig_309_pilon	2151931	2166652	954.0	469
EOG090C04D8	Complete	contig_299_pilon	4062134	4064151	928.6	488
EOG090C04DD	Complete	contig_993_pilon	1488819	1496343	598.1	421
EOG090C04DI	Complete	contig_1269_pilon	356319	362218	1066.0	510
EOG090C04DJ	Complete	scaffold_808_pilon	5709703	5717041	988.1	518
EOG090C04DN	Complete	contig_133_pilon	5334297	5338800	1156.3	543
EOG090C04DQ	Complete	contig_378_pilon	3567705	3574166	1315.8	662
EOG090C04DR	Complete	contig_662_pilon	913254	941662	917.3	455
EOG090C04DS	Missing
EOG090C04DV	Complete	contig_284_pilon	434279	501887	934.2	476
EOG090C04DY	Complete	contig_241_pilon	964324	969450	1000.2	552
EOG090C04E1	Complete	contig_511_pilon	169736	195500	896.2	607
EOG090C04E4	Complete	contig_60_pilon	2409973	2454238	1084.3	475
EOG090C04E5	Complete	scaffold_1884_pilon	2453802	2472150	1166.1	501
EOG090C04E9	Complete	contig_459_pilon	1239848	1251403	1009.0	549
EOG090C04ED	Complete	contig_202_pilon	1858436	1863292	933.5	471
EOG090C04EE	Complete	contig_1188_pilon	64358	75123	932.0	515
EOG090C04EF	Complete	scaffold_1964_pilon	3289218	3313547	1000.4	484
EOG090C04EI	Complete	contig_421_pilon	1979761	1990122	925.8	534
EOG090C04EN	Missing
EOG090C04EO	Complete	contig_459_pilon	1007665	1020752	705.5	368
EOG090C04EP	Complete	scaffold_1884_pilon	3790949	3799329	1111.6	606
EOG090C04EU	Complete	contig_378_pilon	16509576	16539081	1058.1	501
EOG090C04EZ	Complete	contig_85_pilon	2495063	2499923	905.3	470
EOG090C04F0	Duplicated	contig_787_pilon	17800	45520	842.5	439
EOG090C04F0	Duplicated	contig_993_pilon	1790525	1808347	813.6	424
EOG090C04F4	Complete	scaffold_924_pilon	2104413	2120680	1382.1	822
EOG090C04F5	Complete	contig_54_pilon	2733483	2742062	1088.9	527
EOG090C04FD	Complete	contig_386_pilon	6992301	6995247	914.4	595
EOG090C04FE	Complete	scaffold_485_pilon	2255702	2284531	838.5	510
EOG090C04FN	Complete	contig_85_pilon	2523038	2545489	737.1	404
EOG090C04FO	Complete	contig_89_pilon	388162	442259	1004.5	560
EOG090C04FR	Complete	contig_117_pilon	443841	461758	1098.0	535
EOG090C04FT	Complete	contig_931_pilon	932717	942697	787.2	537
EOG090C04FW	Complete	contig_1307_pilon	282362	286959	1378.1	628
EOG090C04FX	Complete	contig_923_pilon	40439	63090	691.6	397
EOG090C04G7	Complete	contig_1322_pilon	1918950	1929337	986.8	500
EOG090C04G9	Complete	contig_1235_pilon	2659116	2673368	1045.3	506
EOG090C04GC	Complete	contig_325_pilon	2963339	2970215	522.7	347
EOG090C04GN	Complete	contig_453_pilon	4127237	4129054	1069.0	565
EOG090C04GO	Complete	contig_24_pilon	5548470	5559879	1110.7	516
EOG090C04GQ	Complete	contig_1667_pilon	58638	74815	923.2	473
EOG090C04GR	Complete	contig_85_pilon	609940	630950	848.1	572
EOG090C04GT	Complete	contig_1343_pilon	313374	324318	844.5	444
EOG090C04GZ	Complete	contig_819_pilon	601445	627677	978.5	505
EOG090C04H0	Complete	contig_292_pilon	1100684	1106467	1066.8	626
EOG090C04H8	Complete	contig_315_pilon	60190	98891	1046.7	497
EOG090C04HC	Complete	contig_578_pilon	410517	425711	1188.6	624
EOG090C04HF	Complete	contig_60_pilon	2357338	2363731	1022.2	526
EOG090C04HJ	Complete	scaffold_1884_pilon	8085748	8091826	796.2	420
EOG090C04HL	Complete	contig_149_pilon	452759	454516	1174.9	542
EOG090C04HN	Complete	contig_736_pilon	5995052	6022411	1085.5	551
EOG090C04HV	Complete	contig_24_pilon	3068983	3087990	761.5	493
EOG090C04HX	Complete	contig_135_pilon	483413	492869	1041.0	509
